Pipe_Pres,Ambient_Pres,Pipe_Temp,Chip_Temp,Current_nPressure,Set_nPressure,Pump_Output,
952.8,1013.5,25,35.1,60.6,60,49.3,
952.7,1013.5,25,35.1,60.6,60,49.3,
952.5,1013.5,25,35.1,60.9,60,49.3,
952.5,1013.5,25,35.1,61,60,49.3,
952.6,1013.5,25,35.1,60.8,60,49.3,
952.7,1013.5,25,35.1,60.8,60,49.3,
952.6,1013.5,25.1,35.1,60.8,60,49.3,
952.5,1013.5,25,35.1,60.9,60,49.3,
952.6,1013.5,25,35.1,60.8,80,49.3,
953.6,1013.5,25,35.1,58.8,80,54.4,
951.8,1013.5,25,35.1,61.6,80,56.8,
949.6,1013.5,25.1,35.1,63.8,80,57.5,
951,1013.5,25,35.1,62.4,80,59.2,
948.8,1013.5,25,35.1,64,80,60.3,
948.1,1013.5,25,35.1,65.4,80,62.4,
946.5,1013.5,25,35,66.9,80,63.1,
944.6,1013.5,25,35,68.8,80,63.5,
942.6,1013.5,25,35,68.8,80,64.5,
942.5,1013.5,25,35,70.9,80,65.6,
940.7,1013.5,25,35,72.7,80,65.9,
941.5,1013.5,25,35,72,80,66.8,
938.8,1013.5,25,35,74.6,80,66.6,
937.8,1013.5,25,35,75.7,80,67.2,
936.9,1013.5,25,35,76.5,80,67.3,
936.3,1013.5,25,35,77.2,80,67.4,
934.7,1013.5,25,35,77.7,80,67.6,
932.9,1013.5,25,35,80.5,80,67,
933.5,1013.5,25,35,79.9,80,67.2,
932.7,1013.5,25,35,80.7,80,67.2,
934.1,1013.5,25,35,79.3,80,67.2,
930,1013.5,25,34.9,83.4,80,66.1,
931.5,1013.5,25,34.9,82,80,66.2,
932.1,1013.5,25,35,81.4,80,66.7,
929.2,1013.5,25,34.9,81.9,80,66.2,
927.9,1013.5,25,34.9,85.5,80,64.9,
928.1,1013.5,25,34.9,85.4,80,64.5,
928.9,1013.5,25,34.9,84.5,80,64.5,
927.3,1013.5,25,34.9,84.5,80,64.1,
926.2,1013.5,25,34.9,87.2,80,62.4,
927.1,1013.5,25,34.9,86.3,80,62.3,
927.6,1013.5,25,34.9,85.8,80,61.8,
926.2,1013.5,25,34.9,85.9,80,61.4,
927.9,1013.5,25,34.9,85.5,80,60.4,
926.6,1013.5,25,34.8,86.8,80,59.7,
928,1013.5,25,34.9,85.5,80,59.6,
927.5,1013.5,25,34.9,85.6,80,59.2,
930.3,1013.5,25,34.8,83.2,80,59,
929,1013.5,25,34.9,84.5,80,58.2,
930.4,1013.5,25,34.9,83,80,58.4,
931.4,1013.5,25,34.9,83.2,80,58,
928.4,1013.5,25,34.8,85,80,57,
929.2,1013.5,25,34.8,84.2,80,57,
930.1,1013.5,25,34.8,83.3,80,56.9,
930,1013.5,25,34.9,83.4,80,56.8,
930.5,1013.5,25.1,34.8,82.9,80,56.5,
931.3,1013.5,25,34.8,82.1,80,56.6,
930.4,1013.5,25,34.8,83,80,56.3,
933.7,1013.5,25,34.8,81.5,80,56.6,
933.4,1013.5,25,34.8,80.1,80,57,
934.3,1013.5,25,34.8,79.1,80,57.1,
931.9,1013.5,25,34.8,81.5,80,56.5,
932.6,1013.5,25,34.8,81.1,80,56.9,
931.4,1013.5,25,34.8,82,80,56.2,
934.4,1013.5,25,34.8,79,80,56.7,
932.4,1013.5,25,34.8,81,80,56.7,
933.3,1013.5,25,34.8,79.7,80,56.7,
933.8,1013.5,25,34.7,79.6,80,56.7,
934.9,1013.5,25,34.7,78.5,80,56.7,
933,1013.5,25.1,34.7,80.4,80,56.7,
933.7,1013.5,25.1,34.7,79.8,80,56.7,
932.5,1013.5,25,34.7,81,80,56.7,
933.1,1013.5,25,34.7,80.3,80,56.8,
933.5,1013.5,25,34.7,79.9,80,56.8,
933.9,1013.5,25.1,34.7,79.4,80,56.9,
932.4,1013.5,25,34.7,81,80,57.1,
932.8,1013.5,25,34.7,80.6,80,57.2,
933.5,1013.5,25,34.7,79.9,80,57.2,
933.2,1013.5,25,34.7,80.4,80,57.4,
934.1,1013.5,25,34.7,79.3,80,57.4,
934.8,1013.5,25,34.7,78.6,80,57.4,
933.3,1013.5,25,34.7,80.1,80,57.4,
935.4,1013.5,25,34.7,79.6,80,57.4,
935.6,1013.5,25,34.7,77.8,80,58.1,
933.8,1013.5,25,34.7,79.6,80,57.5,
933.1,1013.5,25,34.7,80.3,80,57.6,
936,1013.5,25,34.7,79.5,80,57.6,
932.9,1013.5,25,34.7,80.5,80,57.7,
934.5,1013.5,25,34.7,79,80,57.8,
935.8,1013.5,25,34.6,77.6,80,58.5,
933.9,1013.5,25,34.7,80.9,80,57.8,
935.1,1013.5,25,34.6,78.3,80,58.4,
933,1013.5,25,34.7,80.4,80,58,
933.4,1013.5,25,34.6,80,80,58.1,
933.8,1013.5,25.1,34.6,80.1,80,58.1,
934.8,1013.5,25,34.6,78.7,80,58.1,
932.9,1013.5,25,34.6,80.5,80,58,
934.8,1013.5,25,34.6,78.6,80,58.1,
933.3,1013.5,25,34.6,81.8,80,57.6,
934.6,1013.5,25,34.6,78.8,80,58.1,
932.5,1013.5,25,34.6,81,100,63.5,
932.4,1013.5,25,34.6,81.1,100,63.5,
930.1,1013.5,25,34.6,80.8,100,64.9,
932.4,1013.5,25,34.6,81,100,67.5,
929.1,1013.5,25,34.6,84.3,100,68.2,
929.4,1013.5,25.1,34.6,84,100,69.4,
926.6,1013.5,25,34.6,87.1,100,69.8,
926.3,1013.5,25.1,34.6,87.1,100,71.9,
923.5,1013.5,25.1,34.6,89.9,100,72.2,
923.8,1013.5,25,34.6,89.6,100,73.1,
923.4,1013.5,25,34.6,90.8,100,73.5,
920.8,1013.5,25.1,34.6,92.6,100,74.4,
918.6,1013.5,25,34.6,94.9,100,74.4,
918.3,1013.5,25,34.6,95.2,100,74.9,
915.7,1013.5,25,34.6,96.8,100,74.8,
915.5,1013.5,25,34.5,97.9,100,75.1,
913.4,1013.5,25,34.5,100,100,74.7,
912.5,1013.5,25,34.5,100.9,100,74.7,
911.2,1013.5,25,34.5,101.1,100,74.8,
910,1013.5,25,34.5,103.4,100,73.7,
909.9,1013.5,25,34.5,103.5,100,73.4,
910.1,1013.5,25,34.5,103.3,100,73.3,
909.1,1013.5,25,34.5,103.9,100,72.9,
909,1013.5,25,34.5,104.4,100,72.2,
908.1,1013.5,25,34.5,105.3,100,71.5,
909,1013.5,25,34.5,104.5,100,71.5,
908.5,1013.5,25,34.5,106.3,100,70.6,
906.7,1013.5,25,34.5,106.7,100,69.6,
907.9,1013.5,25,34.5,105.5,100,69.6,
906.9,1013.5,25,34.5,106.5,100,68.8,
908.6,1013.5,25,34.5,106.9,100,68.2,
907.5,1013.5,25,34.5,105.9,100,67.6,
909.8,1013.5,25,34.5,103.7,100,67.7,
907.2,1013.5,25,34.5,106.2,100,66.7,
906.9,1013.5,25,34.4,106.1,100,66.2,
909.6,1013.5,25.1,34.4,103.8,100,65.8,
908.1,1013.5,25,34.4,105.3,100,65.2,
910.5,1013.5,25,34.4,102.9,100,65.5,
908.7,1013.5,25,34.4,105.8,100,64.3,
909,1013.5,25,34.5,104.4,100,63.9,
908.1,1013.5,25,34.4,105.3,100,63.3,
911.8,1013.5,25,34.4,101.6,100,63.9,
909.2,1013.5,25,34.4,103.5,100,63.3,
910.8,1013.5,25,34.4,102.6,100,62.9,
913,1013.5,25,34.4,100.4,100,63.4,
911.3,1013.5,25,34.4,102.1,100,62.6,
913.8,1013.5,25,34.4,101.7,100,62.6,
912.2,1013.5,25,34.4,101.2,100,62.8,
913.9,1013.5,25,34.4,99.5,100,62.8,
911.5,1013.5,25,34.4,102,100,62.3,
914.4,1013.5,25,34.4,100.4,100,62.8,
914,1013.5,25,34.4,99.4,100,62.7,
913.7,1013.5,25,34.4,99.7,100,62.7,
913.7,1013.5,25,34.4,99.7,100,62.7,
914.1,1013.5,25,34.4,97.5,100,63.4,
915.4,1013.5,25.1,34.4,98,100,63.3,
914.4,1013.5,25,34.4,99,100,62.7,
914.8,1013.5,25,34.4,98.6,100,63,
914.6,1013.5,25,34.4,100,100,62.9,
914,1013.5,25,34.4,99.4,100,63,
915.8,1013.5,25,34.4,97.6,100,63.8,
915,1013.5,25,34.4,98.4,100,63.6,
915.7,1013.5,25,34.4,98.8,100,63.3,
916.7,1013.5,25,34.4,96.7,100,64.5,
914.9,1013.5,25,34.4,98.5,100,63.7,
914.7,1013.5,25,34.4,98.8,100,63.6,
915,1013.5,25,34.4,98.6,100,63.7,
914.4,1013.5,25,34.4,99.1,100,64,
914.5,1013.5,25,34.4,98.9,100,64.1,
914.4,1013.5,25,34.4,99,100,64.4,
914.6,1013.5,25,34.4,99,100,64.4,
915.5,1013.5,25,34.4,98,100,64.9,
916.1,1013.5,25.1,34.4,97.3,100,65.2,
912.9,1013.5,25,34.4,100.5,100,64.5,
914.1,1013.5,25,34.4,100.2,100,64.5,
913.7,1013.5,25,34.4,99.7,120,70.1,
913.4,1013.5,25.1,34.4,100,120,70.3,
912.6,1013.5,25,34.4,100.8,120,71.5,
911.6,1013.5,25,34.4,102.3,120,72.5,
910.2,1013.5,25,34.4,103.2,120,75.1,
909,1013.5,25,34.4,104.4,120,76,
907,1013.5,25.1,34.4,106.4,120,76.8,
905.6,1013.5,25,34.4,107.3,120,78.2,
903.7,1013.5,25.1,34.4,109.7,120,79,
903.1,1013.5,25,34.3,110.3,120,79.6,
901.5,1013.5,25,34.4,111.9,120,79.9,
899.1,1013.5,25.1,34.3,113,120,80.3,
898.2,1013.5,25,34.3,115.2,120,80.8,
897.1,1013.5,25.1,34.3,116.3,120,80.9,
896,1013.5,25.1,34.3,117.4,120,81,
893.9,1013.5,25.1,34.3,118.6,120,80.5,
893,1013.5,25,34.3,120.4,120,80.6,
892.2,1013.5,25,34.3,121.2,120,80.6,
891.4,1013.5,25,34.3,122,120,80.1,
889.6,1013.5,25,34.3,122.6,120,79.8,
889.6,1013.5,25.1,34.3,123.8,120,79.1,
889,1013.5,25,34.3,124.4,120,78.7,
888,1013.5,25,34.3,125.4,120,78.1,
887.7,1013.5,25,34.3,125.7,120,77.1,
887.6,1013.5,25,34.3,125.8,120,76.7,
887.6,1013.5,25,34.3,125.8,120,76.3,
886.9,1013.5,25,34.3,126.5,120,75.6,
886.9,1013.5,25,34.3,126.7,120,75.1,
885.8,1013.5,25,34.3,127.6,120,73.8,
885.9,1013.5,25,34.3,127.5,120,73.4,
886.9,1013.5,25,34.3,126.5,120,73.1,
887.3,1013.5,25,34.3,126.1,120,72.2,
886.5,1013.5,25,34.3,126.9,120,71.3,
887.3,1013.5,25,34.2,126.1,120,71.3,
888,1013.5,25,34.2,125.4,120,70.9,
888.1,1013.5,25,34.2,125.3,120,70.2,
887.6,1013.5,25,34.2,125.8,120,69.6,
889.2,1013.5,25,34.2,124.2,120,69.6,
888.2,1013.5,25,34.2,125.3,120,69.1,
889.4,1013.5,25,34.2,124.1,120,69.1,
889.7,1013.5,25,34.2,123.7,120,68.7,
890.4,1013.5,25,34.2,123,120,68.5,
890.5,1013.5,25.1,34.2,122.9,120,68.3,
891.1,1013.5,25.1,34.2,122.3,120,68.2,
890.1,1013.5,25.1,34.2,123.3,120,67.9,
892.5,1013.5,25,34.2,120.9,120,68.7,
891.5,1013.5,25.1,34.2,121.9,120,68.1,
892.9,1013.5,25,34.2,120.5,120,68.3,
893.3,1013.5,25,34.2,120.1,120,68.3,
892.1,1013.5,25.1,34.2,121.3,120,68.4,
892.1,1013.5,25,34.2,121.3,120,68.2,
893.1,1013.5,25,34.2,120.3,120,68.2,
893.4,1013.5,25,34.2,120,120,68.2,
892.9,1013.5,25,34.2,120.5,120,68.2,
893.5,1013.5,25,34.2,120,120,68.2,
892.9,1013.5,25,34.2,119.8,120,68.2,
894.2,1013.5,25,34.2,119.2,120,68.3,
894.7,1013.5,25,34.2,118.7,120,68.3,
893.7,1013.5,25,34.2,119.7,120,68.3,
893.6,1013.5,25,34.2,119.8,120,68.2,
893.2,1013.5,25,34.2,120.2,120,68.4,
896.3,1013.5,25,34.2,117.1,120,69.2,
896.1,1013.5,25,34.1,117.3,120,69.2,
895.3,1013.5,25,34.2,118.1,120,69.2,
895.7,1013.5,25,34.2,117.7,120,69.3,
896,1013.5,25,34.1,117.4,120,69.5,
893.1,1013.5,25.1,34.2,120.3,120,68.9,
893.1,1013.5,25,34.2,120.3,120,68.9,
893.1,1013.5,25,34.2,120.3,120,68.9,
893.1,1013.5,25.1,34.2,120.3,120,68.9,
893.4,1013.5,25,34.2,120,120,68.9,
893.4,1013.5,25,34.2,120,120,68.9,
894.2,1013.5,25,34.2,119.2,120,68.8,
893.5,1013.5,25,34.2,119.9,120,68.8,
895.4,1013.5,25,34.2,118,120,69.6,
893.8,1013.5,25.1,34.2,119.6,120,69.1,
893.4,1013.5,25,34.2,120,120,69.1,
894.4,1013.5,25.1,34.2,119,120,69.1,
894.8,1013.5,25,34.1,118.6,120,69.3,
894.3,1013.5,25,34.1,119.1,120,69.2,
894.2,1013.5,25,34.1,119.2,120,69.3,
895.1,1013.5,25.1,34.1,118.3,120,69.7,
893.8,1013.5,25,34.1,119.6,140,74.5,
894.1,1013.5,25,34.1,119.3,140,76.3,
892.6,1013.5,25,34.1,120.8,140,77.3,
891.7,1013.5,25.1,34.1,121.7,140,78.7,
889.8,1013.5,25.1,34.1,123.6,140,80.9,
888.9,1013.5,25,34.1,124.5,140,81.9,
887.4,1013.5,25,34.1,126,140,82.7,
886.4,1013.5,25.1,34.1,127,140,83.6,
883.8,1013.5,25,34.1,129.6,140,84.9,
882.9,1013.5,25,34.1,130.5,140,85.4,
879.9,1013.5,25.1,34.1,133.5,140,85.4,
881,1013.5,25,34.1,132.4,140,86.3,
878.4,1013.5,25.1,34.1,135,140,86.5,
876.5,1013.5,25,34.1,136.9,140,86.5,
876.4,1013.5,25.1,34.1,137,140,86.8,
875.3,1013.5,25,34.1,138.1,140,86.7,
872.6,1013.5,25.1,34.1,140.8,140,86.3,
871.9,1013.5,25,34.1,141.5,140,85.8,
871.1,1013.5,25,34.1,142.3,140,85.7,
870,1013.4,25.1,34.1,143.4,140,85.1,
869.6,1013.4,25,34.1,143.8,140,84.6,
868.8,1013.4,25,34,144.6,140,84,
868.4,1013.5,25.1,34.1,145,140,83.6,
866.6,1013.4,25,34,146.8,140,82.7,
866.7,1013.5,25.1,34.1,146.7,140,81.9,
866.5,1013.4,25,34,146.9,140,81.3,
866.4,1013.5,25.1,34,147,140,80.8,
866.3,1013.5,25,34,147.1,140,80.2,
866.5,1013.4,25,34,146.9,140,79.2,
866.2,1013.4,25.1,34,147.2,140,78.6,
866.4,1013.4,25.1,34,147,140,78.1,
866.8,1013.4,25,34,146.6,140,77.7,
866.6,1013.5,25,34.1,146.8,140,76.6,
866.2,1013.5,25,34,147.2,140,75.9,
866.6,1013.5,25,34,146.8,140,75.5,
867.7,1013.5,25,34,145.7,140,75.2,
868.5,1013.5,25.1,34,144.9,140,74.6,
868,1013.5,25.1,34,145.4,140,74.1,
868.3,1013.4,25.1,34,145.1,140,73.8,
868.7,1013.5,25,34,144.7,140,73.5,
869.4,1013.5,25,34,144,140,73.2,
871.1,1013.5,25,34,142.3,140,73.3,
870.4,1013.5,25,34,143,140,73.2,
870.6,1013.4,25.1,34,142.8,140,73,
872.7,1013.4,25,34,140.7,140,73.3,
873.3,1013.4,25,34,140.1,140,73.2,
873.2,1013.5,25,34,140.2,140,73.2,
873.7,1013.5,25,34,139.7,140,73.2,
874.3,1013.5,25.1,34,139.1,140,73.2,
874.7,1013.5,25,34,138.7,140,73.2,
874.9,1013.4,25.1,34,138.5,140,73.2,
875.1,1013.5,25,34,138.3,140,73.6,
874.1,1013.4,25,34,139.3,140,73.2,
874.3,1013.4,25.1,34,139.1,140,73.2,
874.5,1013.4,25,34,138.9,140,73.2,
874.9,1013.4,25,34,138.5,140,73.2,
875.8,1013.5,25.1,34,137.6,140,73.9,
876.9,1013.4,25,34,136.5,140,74.2,
875.9,1013.4,25.1,34,137.5,140,74.2,
876.1,1013.4,25.1,34,137.3,140,74.4,
876.3,1013.4,25.1,34,137.1,140,74.9,
874.9,1013.4,25.1,34,138.5,160,80.4,
874.6,1013.4,25.1,34,138.8,160,80.4,
874.1,1013.4,25.1,34,139.3,160,81.9,
871.7,1013.4,25,33.9,141.7,160,84.4,
871.6,1013.4,25,33.9,141.8,160,85.8,
870,1013.4,25,33.9,143.4,160,86.8,
868,1013.4,25.1,33.9,145.4,160,87.4,
867.2,1013.4,25,33.9,146.2,160,89.6,
862.4,1013.4,25,33.9,151,160,89.3,
864.1,1013.4,25.1,33.9,149.3,160,90.6,
861.9,1013.4,25,33.9,151.5,160,90.9,
858.5,1013.4,25.1,33.9,154.9,160,91.6,
859.2,1013.4,25.1,33.9,154.2,160,92.1,
855.7,1013.4,25,33.9,157.7,160,91.7,
855.2,1013.4,25,33.9,158.2,160,91.6,
853.5,1013.4,25.1,33.9,159.9,160,91.4,
849.6,1013.4,25,33.9,163.8,160,90.3,
853.5,1013.5,25.1,33.9,159.9,160,91.3,
847.9,1013.5,25.1,33.9,165.5,160,89.7,
850.9,1013.5,25.1,33.9,162.5,160,90.2,
847.6,1013.4,25,33.9,165.8,160,88.9,
847.3,1013.4,25.1,33.8,166.1,160,88.6,
846.2,1013.4,25.1,33.9,167.2,160,87.9,
847.4,1013.5,25,33.8,166,160,87.4,
847,1013.5,25.1,33.8,166.4,160,86.7,
847.8,1013.4,25.1,33.8,165.6,160,86.5,
845.6,1013.4,25.1,33.8,167.8,160,85.3,
846.5,1013.5,25.1,33.8,166.9,160,84.6,
846.7,1013.4,25,33.8,166.7,160,84.1,
846.8,1013.4,25.1,33.8,166.6,160,83.6,
846.4,1013.4,25.1,33.8,167,160,82.9,
846.7,1013.5,25.1,33.8,166.7,160,82,
846.9,1013.5,25.1,33.8,166.5,160,81.5,
847.2,1013.5,25.1,33.8,166.2,160,81.1,
847.3,1013.4,25.1,33.8,166.1,160,80.7,
847.9,1013.4,25,33.8,165.5,160,80,
848.6,1013.4,25.1,33.8,164.8,160,79.7,
848.4,1013.5,25.1,33.8,165,160,79.2,
848.6,1013.4,25.1,33.8,164.8,160,78.9,
849.6,1013.4,25.1,33.7,163.8,160,78.5,
850.1,1013.4,25.1,33.8,163.3,160,78.3,
851,1013.4,25.1,33.8,162.4,160,78.3,
850.6,1013.4,25.1,33.8,162.8,160,77.9,
850.5,1013.5,25,33.8,162.9,160,77.5,
851.5,1013.4,25.1,33.8,161.9,160,77.5,
851.2,1013.4,25.1,33.8,162.2,160,77.4,
851.9,1013.5,25.1,33.8,161.5,160,77.4,
852.5,1013.4,25.1,33.7,160.9,160,77.7,
852.1,1013.4,25.1,33.7,161.3,160,77.7,
853.2,1013.4,25.1,33.7,160.2,160,77.7,
852.6,1013.4,25.1,33.7,160.8,160,77.7,
854.6,1013.4,25.1,33.7,158.8,160,77.7,
853.4,1013.4,25.1,33.7,160,160,77.7,
853.2,1013.4,25.1,33.7,160.2,160,77.7,
854.4,1013.4,25.1,33.7,159,160,77.7,
854.6,1013.4,25,33.7,158.8,160,77.7,
855.4,1013.4,25,33.7,157.9,160,78.2,
854.1,1013.4,25,33.7,159.3,160,77.7,
854.3,1013.4,25.1,33.7,159.1,160,77.8,
855,1013.4,25,33.7,158.4,160,78.3,
855.6,1013.4,25.1,33.7,157.8,160,78.6,
854.6,1013.4,25.1,33.7,158.8,160,78.2,
855.8,1013.4,25.1,33.7,157.6,160,78.8,
854.6,1013.4,25.1,33.7,158.8,160,78.2,
855.3,1013.5,25.1,33.7,158.1,160,78.8,
854.9,1013.4,25,33.7,158.5,160,78.3,
854.8,1013.4,25.1,33.7,158.6,160,78.5,
854.7,1013.4,25,33.7,158.7,160,78.4,
855.7,1013.4,25.1,33.7,157.7,160,79.1,
855,1013.4,25.1,33.7,158.4,160,79.2,
855,1013.4,25.1,33.7,158.4,160,79.2,
855.3,1013.4,25.1,33.7,158.1,160,79.4,
855,1013.4,25.1,33.7,158.4,160,79.4,
854.7,1013.4,25.1,33.7,158.6,160,79.2,
854.9,1013.4,25.1,33.7,158.5,160,79.2,
854.5,1013.4,25.1,33.7,158.9,160,79.2,
854.7,1013.4,25,33.7,158.7,160,79.2,
854.9,1013.4,25.1,33.7,158.5,160,79.2,
854.9,1013.4,25.1,33.7,158.5,160,79.2,
854.1,1013.4,25,33.7,159.3,160,79.2,
854.1,1013.4,25.1,33.7,159.3,160,79.2,
854,1013.4,25.1,33.7,159.4,160,79.2,
854.2,1013.4,25.1,33.7,159.2,160,79.2,
854.7,1013.4,25.1,33.7,158.7,160,79.2,
855,1013.4,25.1,33.7,158.4,160,79.7,
854.9,1013.4,25.1,33.7,158.5,160,79.3,
854.1,1013.4,25.1,33.7,159.3,160,79.3,
853.7,1013.4,25.1,33.7,159.7,160,79.3,
854.1,1013.4,25.1,33.7,159.3,160,79.3,
854.1,1013.4,25.1,33.7,159.3,160,79.3,
853.7,1013.4,25.1,33.7,159.7,160,79.3,
853.9,1013.5,25.1,33.7,159.5,160,79.3,
854,1013.5,25.1,33.7,159.4,160,79.3,
854.3,1013.4,25.1,33.7,159.1,160,79.3,
853.5,1013.4,25.1,33.7,159.9,160,79.3,
853.3,1013.5,25.1,33.7,160.1,160,79.3,
853.9,1013.5,25,33.7,159.5,160,79.3,
853.2,1013.5,25.1,33.7,160.2,180,84.8,
852.6,1013.4,25.1,33.7,160.8,180,84.7,
852.4,1013.5,25.1,33.7,161,180,87.6,
850.8,1013.4,25.1,33.7,162.6,180,88.5,
848.3,1013.4,25,33.7,165.1,180,89,
847.3,1013.5,25.1,33.7,166.1,180,89.9,
846.4,1013.5,25.1,33.7,167,180,91.9,
847.4,1013.4,25.1,33.7,166,180,93.4,
843.9,1013.5,25.1,33.7,169.5,180,93.5,
841.8,1013.5,25.1,33.7,171.6,180,93.6,
840,1013.5,25,33.7,173.4,180,94.6,
837.1,1013.5,25.1,33.7,176.3,180,94.3,
840.7,1013.5,25.1,33.7,172.7,180,96.2,
839.6,1013.5,25.1,33.7,173.8,180,96,
832.9,1013.5,25.1,33.7,180.5,180,94.9,
835.3,1013.5,25.1,33.7,178.1,180,95.5,
831.9,1013.5,25,33.7,181.5,180,94.8,
829.5,1013.5,25,33.7,184,180,94.1,
828.4,1013.5,25,33.7,185,180,93.5,
825.1,1013.5,25.1,33.7,188.3,180,92.5,
829,1013.5,25.1,33.7,184.4,180,92.9,
827.1,1013.4,25.1,33.7,186.3,180,91.7,
827,1013.4,25,33.7,186.4,180,91,
828.7,1013.4,25.1,33.7,184.7,180,91,
828.3,1013.4,25.1,33.7,185.1,180,90.4,
827.4,1013.4,25,33.7,186,180,88.8,
827.9,1013.4,25.1,33.7,185.4,180,88.6,
826.6,1013.4,25.1,33.7,186.8,180,87.6,
825.8,1013.4,25.1,33.7,187.6,180,87.1,
827.1,1013.4,25.1,33.7,186.3,180,86.2,
826.6,1013.4,25,33.7,186.8,180,85.7,
826.1,1013.4,25.1,33.7,187.3,180,85.1,
827.2,1013.4,25.1,33.7,186.2,180,84.9,
828.6,1013.4,25,33.7,184.8,180,84.3,
829.2,1013.4,25.1,33.7,184.2,180,84,
828.9,1013.5,25.1,33.7,184.5,180,83.6,
829,1013.4,25.1,33.7,184.4,180,83.3,
829.9,1013.5,25,33.7,183.5,180,82.9,
830.7,1013.4,25.1,33.7,182.7,180,82.8,
831,1013.4,25,33.7,182.4,180,82.6,
831.5,1013.4,25.1,33.7,181.9,180,82.6,
832.2,1013.4,25,33.7,181.4,180,83,
832.2,1013.5,25,33.7,181.2,180,82.8,
832.5,1013.4,25.1,33.7,180.9,180,82.8,
832.7,1013.4,25,33.7,180.7,180,82.8,
833.2,1013.4,25,33.7,180.2,180,82.8,
833.5,1013.4,25.1,33.7,179.9,180,82.8,
834,1013.4,25.1,33.7,179.4,180,82.8,
834.2,1013.4,25.1,33.7,179.2,180,82.8,
834.3,1013.5,25.1,33.7,179.1,180,82.8,
834.7,1013.4,25.1,33.7,178.7,180,82.8,
834.9,1013.4,25.1,33.7,178.5,180,82.8,
834.7,1013.5,25,33.7,178.7,180,82.8,
835.1,1013.5,25.1,33.7,178.4,180,83.3,
834.9,1013.4,25.1,33.7,178.5,180,83,
835,1013.4,25.1,33.7,178.4,180,83.5,
835.8,1013.4,25.1,33.7,177.6,180,83.8,
835,1013.5,25.1,33.7,178.4,180,83.9,
834.4,1013.5,25.1,33.7,179,180,83.6,
835.2,1013.5,25,33.7,178.2,180,84.2,
834.6,1013.4,25.1,33.7,178.8,180,83.8,
835.8,1013.5,25.1,33.7,177.6,180,84.8,
835.5,1013.4,25.1,33.7,177.9,180,84.7,
834.9,1013.4,25.1,33.7,178.4,180,84.8,
835.2,1013.4,25.1,33.7,178.1,180,85,
835.3,1013.4,25.1,33.7,178.1,180,85.1,
835.2,1013.4,25.1,33.7,178.2,180,85.2,
834.7,1013.4,25.1,33.7,178.7,180,84.9,
834.9,1013.4,25,33.7,178.5,180,84.9,
834.6,1013.4,25.1,33.7,178.8,180,85,
834.8,1013.4,25.1,33.7,178.6,180,85,
834.6,1013.4,25.1,33.7,178.8,180,85,
834.1,1013.4,25.1,33.7,179.3,180,85,
833.3,1013.4,25.1,33.7,180,180,85,
833.3,1013.4,25.1,33.7,180.1,180,85,
833.7,1013.4,25.1,33.7,179.7,180,85,
833.8,1013.4,25.1,33.7,179.6,180,85,
833.1,1013.4,25.1,33.7,180.3,200,90.6,
831.3,1013.4,25.1,33.7,182.1,200,91.6,
830.7,1013.4,25.1,33.7,182.7,200,92.7,
830.7,1013.4,25.1,33.7,182.7,200,94.2,
828.6,1013.4,25.1,33.7,184.8,200,96,
827.2,1013.5,25.1,33.7,186.2,200,96.7,
823.8,1013.4,25.1,33.7,189.6,200,96.7,
824,1013.4,25.1,33.7,189.3,200,97.8,
817.2,1013.4,25.1,33.7,196.2,200,97.6,
815.9,1013.5,25.1,33.7,197.5,200,97.5,
814.5,1013.5,25.1,33.7,198.9,200,97.5,
820.4,1013.4,25.1,33.7,193,200,99.6,
816,1013.4,25.1,33.7,197.4,200,99.5,
809.4,1013.4,25.1,33.7,204,200,97.7,
808.6,1013.4,25.1,33.7,204.8,200,97.4,
812.8,1013.4,25.1,33.7,200.6,200,98.6,
809.6,1013.4,25.1,33.6,203.8,200,97.5,
811.2,1013.4,25.1,33.6,202.2,200,98.1,
808.8,1013.4,25.1,33.6,204.5,200,96.9,
809.3,1013.4,25.1,33.6,204.1,200,96.9,
808.3,1013.4,25.1,33.6,205,200,95.9,
803.7,1013.4,25.1,33.6,209.7,200,93.9,
808.4,1013.4,25.1,33.6,205,200,94.9,
807.6,1013.4,25.1,33.6,205.8,200,93.9,
806.8,1013.4,25.1,33.6,206.6,200,92.8,
807.3,1013.4,25.1,33.6,206.1,200,92.4,
805.6,1013.5,25.1,33.6,207.8,200,91.4,
804.8,1013.4,25.1,33.6,208.6,200,90.4,
808.4,1013.4,25.1,33.6,205,200,90.4,
804.5,1013.4,25.1,33.6,208.9,200,88.7,
808.7,1013.4,25.1,33.6,204.6,200,89.2,
808.6,1013.4,25.1,33.6,204.8,200,88.8,
808.3,1013.4,25.1,33.6,205.1,200,87.9,
809.4,1013.4,25.1,33.6,204,200,87.9,
809.4,1013.4,25.1,33.6,204,200,87.5,
808.1,1013.4,25.1,33.6,205.3,200,86.7,
812.2,1013.4,25.1,33.6,201.2,200,87.7,
810.4,1013.4,25.1,33.6,203,200,86.7,
811.3,1013.4,25.1,33.6,202.1,200,86.7,
813.1,1013.4,25.1,33.6,200.3,200,87.1,
814.2,1013.4,25.1,33.6,199.2,200,86.8,
813.6,1013.4,25.1,33.6,199.8,200,86.8,
813.5,1013.4,25.1,33.6,199.9,200,86.8,
